##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	TRIMMED_SRR6638905.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3417037
Sequences flagged as poor quality	0
Sequence length	1-39
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2205	8	-0.02124572758727794
2205	9	-0.005453677653321165
2205	10	0.0017159990519246549
2205	11	0.019155064860946425
2205	12	0.009420224642823882
2205	13	0.003478529864395341
2205	14	0.010514771058680594
2205	15	0.03687242882563879
2205	16	0.022202979354737806
2205	17	-0.02564327620868312
2205	18	-0.04094782959978005
2205	19	-0.012242758624658734
2205	20	-0.027090596533774658
2205	21	0.03851927171863423
2205	22	0.07278274105990334
2205	23	0.0458923224399328
2205	24	-0.03553576850913487
2205	25	-0.014878566643105273
2205	26	-0.0340648070809948
2205	27	-0.057202583706406074
2205	28	-0.04589820570954828
2205	29	-0.06095106702814945
2205	30	-0.036463303601138364
2205	31	-0.060453868154823454
2205	32	-0.1116295659706239
2205	33	-0.047899669704435155
2205	34	-0.0516268227885206
2205	35	-0.07312930463132972
2205	36	-0.021280443302849505
2205	37	-0.018714612689976207
2205	38	0.017180050452822115
2205	39	0.0013002066932514822
2206	1	0.07779956477737215
2206	2	0.04774511830601824
2206	3	0.07309130409105791
2206	4	0.07976191854333337
2206	5	0.11674672076447479
2206	6	0.08156138300975613
2206	7	0.04684316372692621
2206	8	0.05904468043938493
2206	9	0.06975995402147817
2206	10	0.036313852836514116
2206	11	0.035924905313017064
2206	12	0.036375850623223016
2206	13	0.037399729832664264
2206	14	0.04571218805101296
2206	15	0.047348873530530966
2206	16	0.06373689493796064
2206	17	0.07766487056090199
2206	18	0.07071977029576004
2206	19	0.04523228884261954
2206	20	0.019968342804801864
2206	21	0.04180755721603191
2206	22	0.025904348213202866
2206	23	0.07089656395068289
2206	24	0.0709369795671293
2206	25	0.05111042337935601
2206	26	0.0779498728890573
2206	27	0.11911293605382411
2206	28	0.07715702541949554
2206	29	0.08488811225544168
2206	30	0.12061364985341783
2206	31	0.09531131486129851
2206	32	0.0999508875264965
2206	33	0.11827768392869586
2206	34	0.12231843074381032
2206	35	0.14276724072330182
2206	36	0.12172361175514368
2206	37	0.09148823285707408
2206	38	0.04380341993212511
2206	39	0.02762791536834186
2207	1	0.06689935417573878
2207	2	0.06117780604704848
2207	3	0.08193388247540412
2207	4	0.03405025639746384
2207	5	0.07186562238712213
2207	6	0.09047470341855046
2207	7	0.08919134828570918
2207	8	0.06476229539561018
2207	9	0.08045248001305794
2207	10	0.08738313163642175
2207	11	0.07354359252619957
2207	12	0.08429548342822102
2207	13	0.053880662402718826
2207	14	0.03723549360977785
2207	15	0.0802980711104837
2207	16	0.12148900057038503
2207	17	0.11670104920005997
2207	18	0.12563276992945305
2207	19	0.09638153794897164
2207	20	0.14058343409728735
2207	21	0.15258432239467368
2207	22	0.12973046681774036
2207	23	0.11639450870457324
2207	24	0.1544765684445224
2207	25	0.0965383034212266
2207	26	0.111281456060631
2207	27	0.14828554082131973
2207	28	0.13363853108744195
2207	29	0.14712287429445325
2207	30	0.1708993208073437
2207	31	0.12425808760815471
2207	32	0.10543454327252988
2207	33	0.13917015984351622
2207	34	0.1468091926416406
2207	35	0.12563537028641036
2207	36	0.1677177754170529
2207	37	0.20678382251059446
2207	38	0.2004758912534257
2207	39	0.22133561499969545
2208	1	0.09403860566875011
2208	2	0.10831747002071523
2208	3	0.09577719150583164
2208	4	0.08917023571969196
2208	5	0.10783654297519263
2208	6	0.10629523292833909
2208	7	0.09577879074682727
2208	8	0.08884808378560649
2208	9	0.10044941564529353
2208	10	0.09392102900760335
2208	11	0.11446538722161392
2208	12	0.13574691355474755
2208	13	0.09661310493061137
2208	14	0.10799591749765369
2208	15	0.1650941369616774
2208	16	0.12661695688915842
2208	17	0.11675446623483055
2208	18	0.14319480539978713
2208	19	0.14795544796291438
2208	20	0.17675055956307517
2208	21	0.1563130842834184
2208	22	0.12422930242910724
2208	23	0.12908168661703456
2208	24	0.1490517366825017
2208	25	0.18923661357017352
2208	26	0.19978953171274583
2208	27	0.1926929550741363
2208	28	0.20882648437661544
2208	29	0.1278384555298686
2208	30	0.17406096130769555
2208	31	0.1678397503619209
2208	32	0.17917905133364087
2208	33	0.1710426663406821
2208	34	0.1772158914538764
2208	35	0.18966003252046448
2208	36	0.17602372922759457
2208	37	0.2045668575290165
2208	38	0.20554387193700308
2208	39	0.2456496900959877
2209	1	0.04868495700831943
2209	2	0.01628018448390378
2209	3	0.039138025416875166
2209	4	0.03337509207793232
2209	5	0.057649573027610757
2209	6	0.058880021156682005
2209	7	0.054472218253998506
2209	8	0.07745130246361498
2209	9	0.02917490476070128
2209	10	0.07092942551069115
2209	11	0.0368650357342446
2209	12	0.04527775351650121
2209	13	0.06509043117639379
2209	14	0.008282385034007689
2209	15	-0.009033634380372746
2209	16	0.011251908858149307
2209	17	0.05992118016153114
2209	18	-0.004063771370788061
2209	19	-0.030083130868696628
2209	20	0.03140662429972707
2209	21	0.010133782075222086
2209	22	0.056342200067135195
2209	23	0.07699864380403909
2209	24	0.05282163703251541
2209	25	0.06485231015353321
2209	26	0.028268472172726433
2209	27	0.007220779296126523
2209	28	0.025209397290502977
2209	29	0.011530327635874471
2209	30	0.05909221691851485
2209	31	0.03871149187044409
2209	32	-0.05064658172203451
2209	33	-0.01837301549134196
2209	34	0.0014839670094559665
2209	35	-0.01497283620967238
2209	36	-0.030096776227111377
2209	37	0.045400750819098334
2209	38	-0.0036063552551368616
2209	39	0.11063605989914294
2210	1	0.059622902607891604
2210	2	0.04515937811747506
2210	3	0.052597873710119813
2210	4	0.036615547946354354
2210	5	0.10916480461841616
2210	6	0.0800953568343985
2210	7	0.06918330586099586
2210	8	0.05527993209575044
2210	9	0.03911089800140388
2210	10	0.05916873686920354
2210	11	0.07844653908146171
2210	12	0.050138711864235574
2210	13	0.08340039328573567
2210	14	0.0740726579695945
2210	15	0.06887100992756956
2210	16	0.10309912038931657
2210	17	0.06927808914056044
2210	18	0.07698592438175922
2210	19	0.15223328167787287
2210	20	0.11408052889049713
2210	21	0.14311684161273064
2210	22	0.10774788816124925
2210	23	0.13811389406391328
2210	24	0.08892054327913712
2210	25	0.08717859259661509
2210	26	0.09669636856352781
2210	27	0.09342073530027051
2210	28	0.1220070002371898
2210	29	0.09144004347825785
2210	30	0.08163566453925597
2210	31	0.062454289780198735
2210	32	0.012021083831243118
2210	33	0.05316863420214446
2210	34	-0.002736065791822284
2210	35	0.039186196101198334
2210	36	0.03750226849319915
2210	37	0.061319013250589194
2210	38	0.015389420525245612
2210	39	0.035028191299176115
2211	1	0.04955097976580447
2211	2	0.06846327882029613
2211	3	0.03213768032103559
2211	4	0.042995923742331854
2211	5	0.08754112087233779
2211	6	0.04150385189827688
2211	7	0.03103501724061175
2211	8	-0.002612458354121827
2211	9	0.015004087558757817
2211	10	0.03422105749698545
2211	11	0.01915929099281044
2211	12	0.029571548337756326
2211	13	0.02178876269138641
2211	14	0.03913911348430332
2211	15	0.027851891233495962
2211	16	0.02229623599786379
2211	17	0.03618033725614822
2211	18	0.0752791550034857
2211	19	0.03208870722795609
2211	20	0.015550322659294125
2211	21	0.033564085151347456
2211	22	0.07086454676396414
2211	23	0.011072470702025328
2211	24	0.02003063411819994
2211	25	0.0782709205627441
2211	26	0.07258632620322203
2211	27	0.11972189109106068
2211	28	0.11266973663850166
2211	29	0.12143357013729883
2211	30	0.13715126472062167
2211	31	0.13348125696450808
2211	32	0.10600683360920726
2211	33	0.11010995366738285
2211	34	0.10210125943510207
2211	35	0.09793624877828933
2211	36	0.11339510951041376
2211	37	0.14170935285859088
2211	38	0.1755505854858086
2211	39	0.20448004222159
2212	1	0.01818075817539011
2212	2	0.036558076322528166
2212	3	-0.3132576265101932
2212	4	-0.1683554934085052
2212	5	-0.058092628621110975
2212	6	-0.02187902115468887
2212	7	0.0067233393144405795
2212	8	-0.007861958507461964
2212	9	-0.01607461123253273
2212	10	-0.017077725334381455
2212	11	0.001961535613872911
2212	12	0.03614334993298485
2212	13	0.03969982594678356
2212	14	0.0399079743911841
2212	15	0.0363175461384202
2212	16	0.016823652985699766
2212	17	0.05386884009501358
2212	18	0.0490037906478733
2212	19	0.05440361071283917
2212	20	0.02897151685440491
2212	21	0.026981486415415645
2212	22	0.04675052617172781
2212	23	0.0209462817322148
2212	24	0.03362684648124059
2212	25	-0.5457479110438257
2212	26	-0.2861420562231416
2212	27	-0.09072308868258716
2212	28	-0.01587231326135452
2212	29	-0.022562496917124975
2212	30	0.01259632024839874
2212	31	0.06557821319830026
2212	32	0.041441673648691335
2212	33	0.0572939984190981
2212	34	0.06370749781402907
2212	35	0.06244447994367874
2212	36	0.06053648814158663
2212	37	0.07705450697122984
2212	38	0.08374371707630957
2212	39	0.06440246650707593
2213	1	-0.1588468493681603
2213	2	-0.07145478771833069
2213	3	-0.2447243823222962
2213	4	-0.1410893680091192
2213	5	-0.033794641009670556
2213	6	-0.03281184139525806
2213	7	-0.016020617964123574
2213	8	-0.007710006060975161
2213	9	-0.012180829791432757
2213	10	0.003687367896361593
2213	11	0.011033571520236762
2213	12	-0.029700969087379292
2213	13	-0.025104568517967607
2213	14	-0.04520185715369962
2213	15	0.003238289958304108
2213	16	-0.0010059089195664228
2213	17	0.006088976136773283
2213	18	-0.015830994306170965
2213	19	-0.03556901568705939
2213	20	-0.04962224556098249
2213	21	-0.07800087602092276
2213	22	-0.06177438595702256
2213	23	-0.0766272909515493
2213	24	-0.04218840213670205
2213	25	-0.00806528715430943
2213	26	-0.00951595136265837
2213	27	-2.588328047963273E-4
2213	28	-0.02702641425211283
2213	29	-0.05298211043240997
2213	30	-0.04584649007411201
2213	31	-0.017609736466184245
2213	32	-0.0372484835999245
2213	33	-0.05677812770903046
2213	34	-0.03038588899390504
2213	35	-0.05482387092591523
2213	36	-0.06148544176211601
2213	37	-0.08298149309587899
2213	38	-0.07200358347265023
2213	39	-0.0840007823628568
2214	1	0.055570174737091804
2214	2	-0.011144940750760668
2214	3	0.015572284544937531
2214	4	0.015228627698753883
2214	5	-0.8125380043993644
2214	6	-0.408240409549272
2214	7	-0.19521124519364008
2214	8	-0.11273592214958228
2214	9	-0.08860793380821264
2214	10	0.022422880530633904
2214	11	0.012500000945095735
2214	12	0.025033981960007168
2214	13	0.03362996993497802
2214	14	0.036286978441737006
2214	15	0.02427659534122739
2214	16	0.009346486850191127
2214	17	0.0680835837565894
2214	18	0.048324863245596816
2214	19	0.009519248006633063
2214	20	0.053792259999013936
2214	21	0.08333529962969521
2214	22	0.07303655123406827
2214	23	0.10149689424605413
2214	24	0.05431142165108582
2214	25	0.05978271763637366
2214	26	0.012246686491167225
2214	27	0.0418389807311641
2214	28	0.07207074887454468
2214	29	0.0656502535905048
2214	30	0.039282918454560445
2214	31	0.02125608724710304
2214	32	0.06614109437899174
2214	33	0.034438768033510314
2214	34	0.017640390980083964
2214	35	0.023525235549236356
2214	36	-0.00728543087420519
2214	37	-0.01967546549216337
2214	38	0.006505116826197366
2214	39	0.0028371683034578155
2215	1	0.026470179915492054
2215	2	-0.011067264814762723
2215	3	0.004618682970708221
2215	4	0.007521880249115043
2215	5	0.037590160895028646
2215	6	0.04054266745347235
2215	7	0.05512664512794174
2215	8	0.04619292669304542
2215	9	0.033843000892211705
2215	10	0.046168414164313276
2215	11	0.03135712900682108
2215	12	0.026180996614868945
2215	13	0.06249952614646048
2215	14	0.07794199371800659
2215	15	0.06437161890293197
2215	16	0.09662446313313922
2215	17	0.09440925306423509
2215	18	0.07928519673428269
2215	19	0.0911488891438097
2215	20	0.08128824674232504
2215	21	0.09411930874367869
2215	22	0.05763988612091708
2215	23	0.05609272045909108
2215	24	0.04911619613195484
2215	25	-0.005928535017552861
2215	26	-0.02025292512915655
2215	27	0.007696523064552707
2215	28	-0.005421354071955875
2215	29	0.04848646093346787
2215	30	0.0316978633046503
2215	31	-0.13427832319253952
2215	32	-0.07383741527871734
2215	33	-0.03943752009242729
2215	34	0.02297284398613897
2215	35	0.035844638998050016
2215	36	0.023526023737154844
2215	37	0.008632234782290027
2215	38	0.0167635187732742
2215	39	0.06672692025829718
2216	1	-0.025390978582670698
2216	2	-0.07557769252773738
2216	3	-0.032557531814696006
2216	4	-0.024171256449697864
2216	5	-0.016990100023861032
2216	6	-0.028610291517978226
2216	7	-0.03765554432186491
2216	8	7.920947777506626E-4
2216	9	-0.021980406179068268
2216	10	-0.0680403209462952
2216	11	-0.02565742951085781
2216	12	-0.020676130428412876
2216	13	-0.03499072636574141
2216	14	-0.12244360090949868
2216	15	-0.047243266156662855
2216	16	-0.03907255911695984
2216	17	-0.045425992867649256
2216	18	-0.05010486267312331
2216	19	-0.12444524637394494
2216	20	-0.07387146446144754
2216	21	-0.0294545446196679
2216	22	-0.026364086672209908
2216	23	-0.12522900198657538
2216	24	-0.13151090249909458
2216	25	-0.13975354762471426
2216	26	-0.08372721267082284
2216	27	-0.1036287047868214
2216	28	-0.15178464939931757
2216	29	-0.14184353918953008
2216	30	-0.14936710354774618
2216	31	-0.1104766184583994
2216	32	-0.089001984851798
2216	33	-0.15301389488794825
2216	34	-0.12651149238521242
2216	35	-0.09116082205505194
2216	36	-0.09767122605682488
2216	37	-0.14534517072549846
2216	38	-0.11002608308643858
2216	39	-0.25381660212094914
2301	1	0.02136529737495607
2301	2	0.025086892306916297
2301	3	0.01519340335879349
2301	4	0.029119373848359942
2301	5	0.03903089215317124
2301	6	0.03480893884546532
2301	7	-0.02257514708335151
2301	8	0.033918076043988776
2301	9	0.011629013558973611
2301	10	0.043834946078249004
2301	11	0.07258023460804708
2301	12	0.04690821217431562
2301	13	0.03625867810262662
2301	14	0.08952623663225978
2301	15	0.052253979770739534
2301	16	-0.013074364518118387
2301	17	0.02132049593357266
2301	18	0.06136869850852378
2301	19	0.06407931181820459
2301	20	0.02647645138679877
2301	21	0.11812550736920002
2301	22	0.08524285966446854
2301	23	0.047791952368534396
2301	24	0.09936661161952998
2301	25	0.06874918137286556
2301	26	0.10378696167855139
2301	27	0.06700232192364552
2301	28	0.07556279002362487
2301	29	0.07089359384457339
2301	30	0.12198106862288682
2301	31	0.0636790500276021
2301	32	0.06267720539234745
2301	33	0.03461471904874713
2301	34	0.06322460700100407
2301	35	0.05103576328497894
2301	36	0.05123118476666377
2301	37	0.0353514550131635
2301	38	0.07870485641869607
2301	39	0.14419738695191597
2302	1	0.01949270853076257
2302	2	0.023403407262257758
2302	3	0.02855915448633084
2302	4	0.05911044577698732
2302	5	0.027299208701073496
2302	6	0.04104079855284937
2302	7	0.05435254212751772
2302	8	0.04460145237042923
2302	9	0.027733804737643197
2302	10	0.05384690508159906
2302	11	0.038152800720247626
2302	12	0.06829670846965996
2302	13	0.045695418928289655
2302	14	-0.0052160847321900405
2302	15	0.040279162862091766
2302	16	-0.02414978530701717
2302	17	-0.005602745714071489
2302	18	0.011853153451411913
2302	19	-0.021391652182892074
2302	20	-0.042522056208646575
2302	21	-2.7469038947458557E-5
2302	22	-0.04039849542568419
2302	23	-0.010524496696980634
2302	24	-0.02139626078152901
2302	25	0.0073392049943734605
2302	26	-0.05068909890055551
2302	27	0.006279576426393874
2302	28	0.0033086661441643628
2302	29	-0.027349453955196168
2302	30	-0.005210015165907578
2302	31	-0.011065050362134343
2302	32	-0.05492624987010686
2302	33	-0.06254971230558937
2302	34	-0.048892202481859215
2302	35	-0.02546693655062171
2302	36	-0.04140991005867534
2302	37	-0.045341178833780305
2302	38	-0.07939250897663186
2302	39	-0.030209028081507938
2303	1	-8.531471639372512E-4
2303	2	0.03765902244811059
2303	3	0.02653967525755263
2303	4	0.05994526986762594
2303	5	0.027338962229194408
2303	6	0.04232086215849762
2303	7	0.03260736224279981
2303	8	0.02097195525256268
2303	9	0.030572206645807398
2303	10	0.08907648170652749
2303	11	0.051780310161710474
2303	12	0.05889102371514099
2303	13	0.03368985343435327
2303	14	0.05354758054310338
2303	15	0.029482104623170358
2303	16	0.05534136953297519
2303	17	0.020753843433219288
2303	18	0.05746635162275027
2303	19	0.059347763440243284
2303	20	0.07092656235624872
2303	21	0.0582114496650874
2303	22	0.005135195689398131
2303	23	0.06621571399671922
2303	24	0.04260691950072726
2303	25	0.07484069575167496
2303	26	0.07058301399946743
2303	27	0.009817640429574226
2303	28	-0.04751224421163158
2303	29	0.005407453220314551
2303	30	-0.03449246398324135
2303	31	-0.016710051355978806
2303	32	0.012774008527827618
2303	33	0.049141800316157
2303	34	0.02687007141994968
2303	35	0.008244055299904574
2303	36	0.022959002682327423
2303	37	0.021238030071010883
2303	38	-0.010762018020557207
2303	39	0.026471552320003866
2304	1	0.07796159218060694
2304	2	0.1029423189896832
2304	3	0.1065798631785313
2304	4	0.08843907187136324
2304	5	0.0845359962474248
2304	6	0.05568023273641387
2304	7	0.06541712054924886
2304	8	0.050049331151129195
2304	9	0.05690604940349431
2304	10	0.13145888958562324
2304	11	0.10669229295449156
2304	12	0.08249661606245695
2304	13	0.08929918156023575
2304	14	0.010012741577803297
2304	15	0.07842023786594154
2304	16	0.039796002464427715
2304	17	0.0486533170280552
2304	18	0.03150212453270029
2304	19	0.023136182526677374
2304	20	7.748671052141276E-4
2304	21	0.0384174835135056
2304	22	0.060217552626063764
2304	23	0.05986432440029432
2304	24	0.0106773332665
2304	25	0.059413628337850355
2304	26	-0.006631000830445544
2304	27	-0.029498598886668503
2304	28	0.008386323739919987
2304	29	0.021143005379705926
2304	30	7.591350431894739E-4
2304	31	-0.06905057323292141
2304	32	-0.05958689032313913
2304	33	-0.04011727026741596
2304	34	-0.009320000465486089
2304	35	0.00429884671893177
2304	36	-0.043364085561293564
2304	37	-0.08070174465022006
2304	38	-0.05160992655058294
2304	39	-0.060219453510072185
2305	1	0.031818597119062986
2305	2	0.023947334874527826
2305	3	0.032529263958139154
2305	4	0.049224192138872525
2305	5	0.04685249785526224
2305	6	0.031060295501511348
2305	7	0.06172465018362061
2305	8	0.05030883604724323
2305	9	0.05354664056653746
2305	10	0.05286689419259005
2305	11	0.059203622853566173
2305	12	0.03054530861750493
2305	13	0.053505048185606086
2305	14	0.0484607208270873
2305	15	0.09001278735334495
2305	16	0.08791655791379327
2305	17	0.06163146538500541
2305	18	0.04001908732126935
2305	19	0.037500897603607086
2305	20	0.031195494901396614
2305	21	0.026514133057283118
2305	22	0.012874906958522558
2305	23	0.093252865535149
2305	24	0.09139388133116455
2305	25	0.0762478137828353
2305	26	0.13674853929542508
2305	27	0.14258762690799642
2305	28	0.14375375605693108
2305	29	0.10700537220953521
2305	30	0.09535986044708977
2305	31	0.13649593560960227
2305	32	0.14401883644784874
2305	33	0.12743239860675715
2305	34	0.12401167945670011
2305	35	0.1040767250456156
2305	36	0.11253689850062898
2305	37	0.15183944343457512
2305	38	0.09983471119510057
2305	39	0.10323899062196773
2306	1	0.051911990671626995
2306	2	0.0628859395060104
2306	3	0.08190502977783609
2306	4	0.05789880303242256
2306	5	0.07792280717924172
2306	6	0.019175113452320147
2306	7	0.05400271356927533
2306	8	-2.9858941184812693E-4
2306	9	0.039678383291125385
2306	10	0.07088981760877999
2306	11	0.04790263353513069
2306	12	0.07013154413537137
2306	13	0.10410446630356773
2306	14	0.10381672835764988
2306	15	0.11818249905932277
2306	16	0.060364784161897944
2306	17	0.06540326622916126
2306	18	0.0807540331195753
2306	19	0.050589354243513185
2306	20	0.0831704598349603
2306	21	0.07047054658291785
2306	22	0.07996235558857023
2306	23	0.10483502691784707
2306	24	0.10908038202929049
2306	25	0.12927288431035322
2306	26	0.13779086632942494
2306	27	0.10262413123230374
2306	28	0.12608258369753855
2306	29	0.11581264671880831
2306	30	0.09881239716131773
2306	31	0.10517178906061986
2306	32	0.06604643706638313
2306	33	0.12148374488101865
2306	34	0.10915234213052827
2306	35	0.13803013925004848
2306	36	0.1423850632981214
2306	37	0.14412688684841157
2306	38	0.14767971835480154
2306	39	0.1484468371756904
2307	1	0.029248788261995173
2307	2	0.04202173892991112
2307	3	0.07921858615011956
2307	4	0.026414352448789202
2307	5	0.049842592088346294
2307	6	0.07093792324491233
2307	7	0.044186987132405875
2307	8	0.0767394646452928
2307	9	0.0743047496427991
2307	10	0.09446693480276025
2307	11	0.030177484110552655
2307	12	0.06104708520570057
2307	13	0.056220426577887395
2307	14	0.08252388542133815
2307	15	0.06635608489470002
2307	16	0.08415062604800738
2307	17	0.0710794081195516
2307	18	0.0482538439514002
2307	19	-9.153826372596541E-4
2307	20	0.034945003537565356
2307	21	0.09004643701671
2307	22	0.04897551182394011
2307	23	0.08296755137902778
2307	24	0.05913961817002189
2307	25	0.1063014708201564
2307	26	0.08122501259242654
2307	27	0.10622819620965629
2307	28	0.11263354889388211
2307	29	0.07024047969957792
2307	30	0.09117310998355777
2307	31	0.10503617284209099
2307	32	0.05112627700268746
2307	33	0.07489299405334293
2307	34	0.07073493588026025
2307	35	0.11112548988010928
2307	36	0.13419764533953327
2307	37	0.11794765630778414
2307	38	0.10277009687758465
2307	39	0.1287629289721508
2308	1	0.07116675979268194
2308	2	0.05464917715978146
2308	3	0.059849206794929444
2308	4	0.0878150091297698
2308	5	0.059341558788752025
2308	6	0.08119135875050887
2308	7	0.0619917612474552
2308	8	0.059946314226920094
2308	9	0.05231406534969807
2308	10	0.08246391003066122
2308	11	0.0977956731391032
2308	12	0.06609214889095227
2308	13	0.07618687820986025
2308	14	0.08700857805473561
2308	15	0.052414053124742566
2308	16	0.04078332560784048
2308	17	0.05152307420244995
2308	18	0.08424986346955876
2308	19	0.11939320323251934
2308	20	0.11116458031578702
2308	21	0.09590483925720861
2308	22	0.12061285445819436
2308	23	0.1494960342390641
2308	24	0.1387228991610101
2308	25	0.14702505148033396
2308	26	0.14331264723542603
2308	27	0.15699929140868818
2308	28	0.14842414007918592
2308	29	0.07055946014447301
2308	30	0.061575912085132245
2308	31	0.08687103703523746
2308	32	0.06496485565538279
2308	33	0.09480230015387292
2308	34	0.1390760651449341
2308	35	0.13467486780666604
2308	36	0.12724116215436254
2308	37	0.1450203518280162
2308	38	0.1493764651559033
2308	39	0.1522445697385919
2309	1	-0.07271747799057948
2309	2	-0.022895622858037257
2309	3	-0.0045487496375358205
2309	4	0.018351073057701228
2309	5	-0.7078396100329343
2309	6	-0.31410937305928854
2309	7	-0.14933235590663685
2309	8	-0.0642541833760859
2309	9	-0.01600203469631367
2309	10	0.02757779106529057
2309	11	0.0513255588931969
2309	12	0.042468910722845976
2309	13	0.033882172796523946
2309	14	0.028763216293967275
2309	15	0.05866535416688379
2309	16	0.07497129479916254
2309	17	0.07400623458839561
2309	18	0.061109403152208586
2309	19	0.023308888788591275
2309	20	0.08142001089448314
2309	21	0.05038937308276559
2309	22	0.07890852958288974
2309	23	-0.384983061134335
2309	24	-0.23502381798801508
2309	25	-0.028639257755585845
2309	26	0.0038713483364105628
2309	27	0.035493208868658144
2309	28	0.04372256746010095
2309	29	0.09848068862014969
2309	30	0.10530429366168903
2309	31	0.11307984440879437
2309	32	0.07884504532524517
2309	33	0.07336358375148677
2309	34	0.07993658497800027
2309	35	0.059674080460133894
2309	36	0.08711160716261901
2309	37	0.06455507227391166
2309	38	0.04134691315992001
2309	39	0.06915562108817852
2310	1	-0.16400962956311815
2310	2	-0.10948913543894179
2310	3	-0.036013819396913505
2310	4	-0.013105021063289257
2310	5	0.04724946922884499
2310	6	-0.009186472356986997
2310	7	0.045943212707236114
2310	8	0.03857137631241159
2310	9	0.016513400170488524
2310	10	0.06386507640571892
2310	11	0.07593137398671956
2310	12	0.034975401545509044
2310	13	-0.25811171572719616
2310	14	-0.07143750770256929
2310	15	0.03385094523708432
2310	16	-0.004344123925854149
2310	17	0.022949141342422763
2310	18	0.04896141512412555
2310	19	0.06378420700369247
2310	20	0.06724130263101813
2310	21	0.10018351115319035
2310	22	0.06716300831163835
2310	23	0.08420372750288152
2310	24	0.04249676605022046
2310	25	0.08170078288530647
2310	26	0.08669805916238005
2310	27	0.07228993346472379
2310	28	0.10153283777400901
2310	29	0.11139665368610707
2310	30	0.09746930152928712
2310	31	0.0999267165169826
2310	32	0.09798197374631457
2310	33	0.047737501184350606
2310	34	0.09407887290544892
2310	35	0.07133815332298354
2310	36	0.0860190205766429
2310	37	0.08815413810232542
2310	38	0.09827389200430758
2310	39	0.10675174672960708
2311	1	0.03566060013294248
2311	2	0.00934242271584651
2311	3	-0.03224829714487498
2311	4	-0.02040690807491785
2311	5	-0.01313390214524901
2311	6	-0.045187029286125835
2311	7	-0.016711645248435048
2311	8	-0.0036461760791013376
2311	9	-0.02142287501535378
2311	10	0.04054277756649327
2311	11	-0.017116260949272544
2311	12	-0.03158126127384264
2311	13	-0.4544883226172871
2311	14	-0.15481368131551676
2311	15	-0.09456835770497207
2311	16	-0.07099539075809247
2311	17	-0.08070556417733599
2311	18	-0.06562748092626691
2311	19	0.004544336053335485
2311	20	0.00980920675734609
2311	21	0.03120221597746564
2311	22	0.005904104577815872
2311	23	-0.024505921329485147
2311	24	-0.00956781457207967
2311	25	-0.0280015118356971
2311	26	0.007099705665545741
2311	27	-0.016192046037055263
2311	28	0.03276543163722323
2311	29	0.010049832906631195
2311	30	-0.023401910326782627
2311	31	0.053706741380679546
2311	32	0.030899331749807857
2311	33	0.037550400113161686
2311	34	0.046112192314090805
2311	35	0.017273026719031748
2311	36	0.006272615451123897
2311	37	0.012041337289083742
2311	38	-0.023211252051517306
2311	39	0.011625207491235301
2312	1	0.04973528387150594
2312	2	0.07837359426577706
2312	3	-0.06867880649301128
2312	4	-0.04650843024144535
2312	5	0.04896714578961081
2312	6	0.018510264360877215
2312	7	0.03826551887428309
2312	8	0.05091853644914579
2312	9	0.018280539979144805
2312	10	-0.6352183900883475
2312	11	-0.3203724676160675
2312	12	-0.11953312158400564
2312	13	-0.012410573916078249
2312	14	0.05037984550037322
2312	15	-1.4168373398212708
2312	16	-0.6627622629456553
2312	17	-0.3169064129770405
2312	18	-0.18420565692425583
2312	19	-0.4762161356725869
2312	20	-0.24331375264386423
2312	21	-0.07474251897053819
2312	22	0.06707143529335013
2312	23	0.0700207871261469
2312	24	0.03986752003134342
2312	25	-0.8476172422388402
2312	26	-0.43152889242117
2312	27	-0.1420256486582474
2312	28	-0.012283443731568866
2312	29	0.0014929685171765072
2312	30	0.045289945907370566
2312	31	0.024650153985959378
2312	32	0.03850915607110039
2312	33	0.061070292331208975
2312	34	0.0744857252486355
2312	35	0.07650051898796306
2312	36	0.023647613315638694
2312	37	0.00933000648710447
2312	38	0.004583057944863356
2312	39	0.04709230476090909
2313	1	-0.15855350047138472
2313	2	-0.680370384858243
2313	3	-0.36707327235266973
2313	4	-0.2054061136283707
2313	5	-0.10269450286565984
2313	6	-0.07170357952571038
2313	7	-0.012512367798464652
2313	8	0.03186150893038331
2313	9	0.030334048927549873
2313	10	-0.8338938418824
2313	11	-0.40291984476132114
2313	12	-0.18247152145454493
2313	13	-0.07472633553675934
2313	14	-0.029838255565039162
2313	15	-0.014075021544826427
2313	16	0.025435820100476292
2313	17	0.04705032763281736
2313	18	0.10642218592313668
2313	19	0.09131594687533351
2313	20	0.055305499821379556
2313	21	0.10620376765967876
2313	22	0.09847949220858965
2313	23	-0.4578275244972829
2313	24	-0.22485788264681617
2313	25	-0.06424481126651216
2313	26	0.029800973408462994
2313	27	0.04691713911651618
2313	28	0.07554469632086125
2313	29	0.09627671334133936
2313	30	0.11618890579296703
2313	31	0.12051832307958676
2313	32	0.10618929361925211
2313	33	0.12060956485647267
2313	34	0.08881471510669314
2313	35	0.08220551698026668
2313	36	0.05372325725372207
2313	37	0.09777070872331706
2313	38	0.08468122319479932
